country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000003,E08000035,Leeds,LEEDS_ccdcc6a91049;LEEDS_ce208db1348e,cf90400fbdcf,LEEDS_154
England,E12000003,E08000035,Leeds,LEEDS_706208521686;LEEDS_8c153227c856,9dea059f3162,LEEDS_155
England,E12000003,E08000035,Leeds,LEEDS_4bf301513d83,d5f0713ecaf2,LEEDS_156
England,E12000003,E08000035,Leeds,LEEDS_df6a1c2e0811,4edd66f6c5e5,LEEDS_157
England,E12000003,E08000035,Leeds,LEEDS_a575e39a1700,9829cf70be83,LEEDS_158
England,E12000003,E08000035,Leeds,LEEDS_09ece5ac2202;LEEDS_bca6f8c5227d;LEEDS_1d511b42099c,abb8b53e4025,LEEDS_159
England,E12000003,E08000035,Leeds,LEEDS_1dfb01dad9e0;LEEDS_7d85ce28b9c8;LEEDS_fe5f63a41aa3,ee4ff072960b,LEEDS_160
England,E12000003,E08000035,Leeds,LEEDS_4f75c8e2620d;LEEDS_518f3e032dba,dd7419811557,LEEDS_161
England,E12000003,E08000035,Leeds,LEEDS_4c7ddde7f643;LEEDS_84634762d255;LEEDS_fc30abd31c4b;LEEDS_942062e6a501;LEEDS_8dc5837a1ce2;LEEDS_57c98359dd26,64a25039c3c7,LEEDS_162
England,E12000003,E08000035,Leeds,LEEDS_b51d31653428;LEEDS_1db43295a445,685da6dbbd0c,LEEDS_163
England,E12000003,E08000035,Leeds,LEEDS_e8cad5b4b9d8;LEEDS_04f774798753,004722c4b03f,LEEDS_164
England,E12000003,E08000035,Leeds,LEEDS_3fbe1f98c8b8;LEEDS_bfe5319982b3;LEEDS_968f5ff1feb6;LEEDS_f979b5eef70d,1dabcb576657,LEEDS_165
England,E12000003,E08000035,Leeds,LEEDS_cf20c2e7cc64;LEEDS_115cde68ef18,8f7d5bf0a956,LEEDS_166
England,E12000003,E08000035,Leeds,LEEDS_45008fd1af87;LEEDS_894f7b591bcc;LEEDS_0e164626ec5f;LEEDS_c15eeca5c28f,59777b9e191c,LEEDS_167
England,E12000003,E08000035,Leeds,LEEDS_08191b6c5ca9;LEEDS_93a1befe0c9f,d6b2e58d02bc,LEEDS_168
England,E12000003,E08000035,Leeds,LEEDS_5ff1d43e50a7;LEEDS_feeabca3162c,3cc5d1065246,LEEDS_169
England,E12000003,E08000035,Leeds,LEEDS_857fb5c71d50;LEEDS_470543c784fb;LEEDS_b1ac07ef4551;LEEDS_c5736e48ebfe,56e4f62f7447,LEEDS_170
England,E12000003,E08000035,Leeds,LEEDS_5e0c30a4fe90;LEEDS_13f8ff372db8,7d40c58a63e6,LEEDS_171
England,E12000003,E08000035,Leeds,LEEDS_43efe47a04d2,042f01db0083,LEEDS_172
England,E12000003,E08000035,Leeds,LEEDS_903bc97c187c;LEEDS_e8aa5d30d063,da417791826d,LEEDS_173
England,E12000003,E08000035,Leeds,LEEDS_0b791d93508e;LEEDS_9c5b96e464ff,c7194fb9e873,LEEDS_174
England,E12000003,E08000035,Leeds,LEEDS_421ceca20810;LEEDS_48540a6ba439,30b7dbb713d4,LEEDS_175
England,E12000003,E08000035,Leeds,LEEDS_09acb0bae02c;LEEDS_e568c8bacb55,97c855f8b645,LEEDS_176
England,E12000003,E08000035,Leeds,LEEDS_be4f3ae1e11f;LEEDS_f5755264a9f7,e6f37145fb89,LEEDS_177
England,E12000003,E08000035,Leeds,LEEDS_e51b291cb715;LEEDS_9de30e3091b5,7a2cfdb41750,LEEDS_178
England,E12000003,E08000035,Leeds,LEEDS_7b4a8098a7c4;LEEDS_a30d0a81f184,6a2ac215549b,LEEDS_179
England,E12000003,E08000035,Leeds,LEEDS_0adad0ec002e;LEEDS_9ad9bef3c1d1,cddaab5eb76e,LEEDS_180
England,E12000003,E08000035,Leeds,LEEDS_333401f5800e;LEEDS_8edd86adf507,f5054dc4fca5,LEEDS_181
England,E12000003,E08000035,Leeds,LEEDS_aa458649ccd8,ddfd21b21dec,LEEDS_182
England,E12000003,E08000035,Leeds,LEEDS_177a577c26d6;LEEDS_ace43b21ec55,0149a2c5d2d1,LEEDS_183
England,E12000003,E08000035,Leeds,LEEDS_0cc8434116b8;LEEDS_3ec52f6dd27c,f1b0538ea027,LEEDS_184
England,E12000003,E08000035,Leeds,LEEDS_89633c6fcd2f;LEEDS_f08ab974ab0a,807c1c25254a,LEEDS_185
England,E12000003,E08000035,Leeds,LEEDS_41dc8f17d6ff,268ed4ec74cb,LEEDS_186
England,E12000003,E08000035,Leeds,LEEDS_e3acf50eb3ac,ea0b95b18209,LEEDS_187
England,E12000003,E08000035,Leeds,LEEDS_e7ec2af43d7a;LEEDS_df6ec9bdd44d,f2594f3de698,LEEDS_188
England,E12000003,E08000035,Leeds,LEEDS_dfeffad600ef;LEEDS_e51d3139828d,ebfc7c9731bc,LEEDS_189
England,E12000003,E08000035,Leeds,LEEDS_aa5c511ec2fd;LEEDS_c6ddfc6b0212,e6f51481f9a8,LEEDS_190
England,E12000003,E08000035,Leeds,LEEDS_5c0e1ee61d7e,87897d751b7d,LEEDS_191
